date,1,2,3
2012-04-10,143.21381140627065,30.58879251927058,1.7052602367732095
2012-04-11,143.90441342462822,30.88279586324811,1.7298523379895143
2012-04-12,145.61091757552978,31.61422521179384,1.791314045940456
2012-04-13,143.41705670381745,30.66054832028601,1.7102660534862857
2012-04-16,141.87976516813526,30.00022167618624,1.6550369409601289
2012-04-17,144.72053369900163,31.200586181095506,1.7543753884118976
2012-04-18,144.32417383772042,31.0286478469575,1.7398804965699275
2012-04-19,142.76531162141387,30.357339646168167,1.683423888586062
2012-04-20,142.19159358647374,30.11236964492151,1.663054563848961
2012-04-23,140.99148942928798,29.601174097572592,1.620728436741782
2012-04-24,140.2061598978436,29.270457136518345,1.5935743357292986
2012-04-25,143.97194981847798,30.84185019616325,1.7219083600080267
2012-04-26,144.8096250590442,31.199731881788374,1.7518863749767564
2012-04-27,145.66492701004069,31.567270180421282,1.7828501063670374
2012-04-30,144.731867631092,31.159799123892242,1.7483539462068396
2012-05-01,144.90339841603125,31.23262500730218,1.754490203731534
2012-05-02,145.31980721875271,31.4110959731351,1.7695355619023028
2012-05-03,143.76559405441307,30.738172230411422,1.712679369497376
2012-05-04,140.22617950446056,29.223654416204027,1.5861068216659207
2012-05-07,140.30247653513456,29.25254923045707,1.5884781132340715
2012-05-08,139.80289481265504,29.04325759285853,1.5714369254928724
2012-05-09,139.34916880097913,28.853776783661512,1.5560648756891995
2012-05-10,139.08086306255726,28.741716862948223,1.5470062956603141
2012-05-11,139.0664972105926,28.734834387550233,1.546456985330732
2012-05-14,137.7144227846115,28.17325124409989,1.5011409626497934
2012-05-15,137.2904492838402,27.998846533631095,1.487207850363811
2012-05-16,136.27498488582637,27.583733214705774,1.4541395502343877
2012-05-17,133.4951313389523,26.457465691151842,1.365084676384401
2012-05-18,131.8766220975399,25.815042323979974,1.3153709215015816
2012-05-21,135.43898686148054,27.20715122665005,1.4217861659960858
2012-05-22,135.11378928813193,27.075597109306628,1.4114797188918449
2012-05-23,135.53826460455923,27.244821662310613,1.4247181104553466
2012-05-24,134.700698039028,26.907204031551025,1.3982413208555917
2012-05-25,134.47173651402417,26.814846767597132,1.391048005645859
2012-05-29,136.16710483973355,27.487463137062996,1.4434098805418534
2012-05-30,135.04794307311028,27.034711240843805,1.407753544412565
2012-05-31,134.3801877088983,26.766464434291947,1.3868068846219486
2012-06-01,130.86605287987737,25.365654001109938,1.2779455565354887
2012-06-04,131.89111405058932,25.760504777452336,1.307800218253422
2012-06-05,132.38912783965736,25.954184316555818,1.3225542162402346
2012-06-06,135.57072681042067,27.20078791652406,1.4178445517474652
2012-06-07,134.98913855756075,26.96650751050589,1.3995323400545523
2012-06-08,136.25587415829256,27.471719976220676,1.4388678640985064
2012-06-11,134.01591789131993,26.565731538916733,1.367705897230016
2012-06-12,135.5601996839307,27.177083927771374,1.4149232969521515
2012-06-13,134.57109522566932,26.779592028673044,1.3838869258543114
2012-06-14,135.23933697475385,27.04465659073835,1.4044388155172025
2012-06-15,136.90297468538512,27.709128721617148,1.4562036201657236
2012-06-18,138.0341479279904,28.164225819990612,1.492094997116586
2012-06-19,139.54258359897588,28.77884114878623,1.5409427048952393
2012-06-20,139.67833060467058,28.833871331118644,1.5453684436767636
2012-06-21,136.14389812099336,27.37368595137636,1.4279853299850938
2012-06-22,137.66440867994382,27.984211964756216,1.4757641793372274
2012-06-25,134.89417899475228,26.855149708557484,1.3864684992205025
2012-06-26,135.76134278439062,27.199527374474997,1.413142935999567
2012-06-27,136.59777057902312,27.533779134021152,1.4391974682615314
2012-06-28,135.05919342306916,26.912617178901716,1.3905009484543491
2012-06-29,139.28506617996302,28.595872391594522,1.5209604173492846
2012-07-02,139.79907439455243,28.804249555355266,1.5376077006114863
2012-07-03,140.9064416678537,29.25960356224553,1.5740744570257335
2012-07-05,140.99153289252715,29.29298642349464,1.5767803712060264
2012-07-06,139.1195568240978,28.514148270552102,1.5139015687700468
2012-07-09,139.01199957403222,28.467198860395076,1.5101799617172897
2012-07-10,137.69109883648284,27.925253136459922,1.4670605642124193
2012-07-11,136.93080272363406,27.615927094667192,1.4426904030864678
2012-07-12,135.56157544951702,27.062718072119473,1.3993454448743419
2012-07-13,137.67372521480476,27.905120485153756,1.4646884023664286
2012-07-16,137.24989318444563,27.730463224038914,1.4509528953104345
2012-07-17,138.0267894575275,28.043462593081486,1.4755240617636116
2012-07-18,139.84876239666,28.782880512357504,1.5338871153692102
2012-07-19,141.44205713511963,29.43777214518147,1.5862435897275837
2012-07-20,139.4302074748109,28.59938394061885,1.5184861802862244
2012-07-23,137.9305722064121,27.981411440191618,1.4692892132972213
2012-07-24,136.73317044861915,27.494675168238214,1.4309580538808464
2012-07-25,135.76292174470132,27.103570774538994,1.4004314416759884
2012-07-26,137.65986816808388,27.86008858397849,1.4590706884903504
2012-07-27,140.98257215137804,29.204101320115306,1.564658543895681
2012-07-30,140.7239080292845,29.094081982245985,1.5558367723256121
2012-07-31,140.7452962019821,29.10197726674465,1.5564766923237616
2012-08-01,140.35019300483367,28.93764505322683,1.5432999130803216
2012-08-02,139.83775205920134,28.72538968931983,1.5263264905258591
2012-08-03,142.578142177658,29.850311851206712,1.615992251696749
2012-08-06,143.54877024671003,30.253815700041077,1.6487792852805039
2012-08-07,144.7772722050832,30.77065853449788,1.691036813341392
2012-08-08,144.61633485425565,30.701253181373616,1.6853228499910893
2012-08-09,145.0325189976444,30.87696786088981,1.6997988310278742
2012-08-10,145.22208212395324,30.956684435229636,1.706388962557604
2012-08-13,145.52436648288514,31.082556697216457,1.7168188660628758
2012-08-14,145.5688913892753,31.1005719904338,1.7183189811881816
2012-08-15,145.983545894069,31.276747154410366,1.732927135442345
2012-08-16,147.72360684425252,32.02134670821211,1.7948179304996468
2012-08-17,148.37442070180234,32.30245917347545,1.8184606111402097
2012-08-20,148.59355252705274,32.39474025519862,1.8262769432694705
2012-08-21,147.9506969396873,32.11339629247238,1.802493494380562
2012-08-22,148.54861801180718,32.37192128123303,1.824267527500615
2012-08-23,147.40573825790727,31.87275884837522,1.7820812808913191
2012-08-24,148.2614751670998,32.2417913231437,1.8130393096052175
2012-08-27,148.50376369090483,32.344043217013095,1.8216879849671046
2012-08-28,148.51050310999992,32.34593325798511,1.8218556473746643
2012-08-29,148.58471678365305,32.3772153755718,1.8245065393685325
2012-08-30,146.96905933412415,31.67205197370439,1.7649089523933978
2012-08-31,147.95568468923517,32.09625785567645,1.8003744320329873
2012-09-04,147.94136413169943,32.085894164050174,1.79953400487552
2012-09-05,147.692317901104,31.976820533545,1.7903655720625362
2012-09-06,151.04090842793264,33.4257651903541,1.9120611725452652
2012-09-07,150.79537251111674,33.315981566540984,1.9026488043465
2012-09-10,148.83725211321376,32.44746079220799,1.8282714815333838
2012-09-11,148.6536646647277,32.366347580311114,1.8214234367092024
2012-09-12,149.0350074587442,32.531342938222565,1.8353586479199417
2012-09-13,151.15140138118312,33.454205820262665,1.9134655349256375
2012-09-14,152.42592757897927,34.01728546544389,1.961782727671063
2012-09-17,152.51153320335462,34.05211203031049,1.96481878883713
2012-09-18,152.56305992419718,34.07399250386776,1.96672036076148
2012-09-19,152.91717867500108,34.231043284919906,1.9803254196097912
2012-09-20,152.79198143255806,34.173866202818054,1.9753718673929368
2012-09-21,152.78761988178087,34.17078228335218,1.9751123223743812
2012-09-24,151.84260574432545,33.744709280113725,1.9381953748644594
2012-09-25,149.73527507312588,32.806946250435935,1.8574096106677798
2012-09-26,148.51708236634877,32.272056476328714,1.8119919824137563
2012-09-27,150.65647568797814,33.20075548866134,1.890215477830659
2012-09-28,149.45943642695394,32.67208062620618,1.845075010723287
2012-10-01,149.21079046397253,32.560310457417316,1.8356343916270075
2012-10-02,149.5130472984756,32.691155057286295,1.8467067644472774
2012-10-03,150.55687256536655,33.14653788932404,1.8853006184180028
2012-10-04,151.07710841125032,33.37450886996059,1.9047578239030152
2012-10-05,150.18922344874278,32.98112552943748,1.8710887518031663
2012-10-08,148.8501349861096,32.38975257475214,1.8207870691577075
2012-10-09,146.4459611283569,31.34239243198376,1.7324786655017244
2012-10-10,145.74439286180314,31.041053862732777,1.7075004111216145
2012-10-11,145.2452075202857,30.82738901286574,1.6898773409584105
2012-10-12,145.2942500563197,30.847185008332485,1.6915118016981239
2012-10-15,146.34601356009887,31.290713576956485,1.728013432687099
2012-10-16,148.402636933285,32.16914283312985,1.8007864976925188
2012-10-17,148.25482965698174,32.10399623021606,1.7953234191969991
2012-10-18,146.57366232971282,31.374840502744895,1.7341668998664506
2012-10-19,143.05561079814973,29.867695229690582,1.6092184218368715
2012-10-22,143.92061070182586,30.225920774268943,1.6381884352549103
2012-10-23,142.39556357118218,29.5843523073487,1.586037449127072
2012-10-24,141.83602586042625,29.350878596649398,1.5672689380784786
2012-10-25,141.9505232305088,29.397284645665017,1.5709919128269498
2012-10-26,142.38617551088117,29.57675317544145,1.5853843604536355
2012-10-31,141.44246998724725,29.179777563900515,1.5534971602909744
2012-11-01,143.55682604379322,30.05118341428628,1.623091845449376
2012-11-02,141.88740028570206,29.351247104723843,1.5663917725867262
2012-11-05,142.8318832239348,29.73908512870893,1.5974571429731288
2012-11-06,143.26649765423397,29.919073608405462,1.6119655933928012
2012-11-07,139.7307104082833,28.441288792398815,1.4925429177181775
2012-11-08,137.5857008660312,27.567140108836618,1.4237384406094984
2012-11-09,138.20808292697257,27.815631422607233,1.4429945502223613
2012-11-12,138.1348403425082,27.783383630782172,1.4405023642252082
2012-11-13,137.12792714452019,27.377416977833114,1.408935478597296
2012-11-14,135.53464902280444,26.74031747957516,1.3597600981891713
2012-11-15,135.13477024192895,26.58164279906932,1.3476624556135683
2012-11-16,135.66402729337477,26.788976285605486,1.3634352070359443
2012-11-19,138.97564772121973,28.094174185933973,1.4630942766497397
2012-11-20,138.9406610863476,28.079097623975997,1.46192234842372
2012-11-21,139.25094404706252,28.203579537668872,1.4716497767855432
2012-11-23,141.34367071261846,29.049422101852095,1.537864981870131
2012-11-26,141.99362367896765,29.313694075155333,1.5588689913555815
2012-11-27,141.47999161927757,29.100650064072447,1.5418810259409867
2012-11-28,142.76058943361562,29.62649099902957,1.5836792155822774
2012-11-29,143.55348916428977,29.954603000997604,1.6099942667592553
2012-11-30,143.43745070988686,29.90518363428376,1.6060163886370042
2012-12-03,143.11299333238193,29.766917674312793,1.5948974565626644
2012-12-04,142.90033156401392,29.677465323366842,1.5877145700839566
2012-12-05,141.31324334363498,29.017262078876833,1.5347403447962054
2012-12-06,142.29887161770657,29.42107796599469,1.5667835373606647
2012-12-07,141.4541183531908,29.070787827021977,1.5388083519310571
2012-12-10,141.8287356563587,29.221874804954073,1.550822955491126
2012-12-11,143.6774127944837,29.982695453925174,1.611394949355229
2012-12-12,143.34699667682352,29.843790394206206,1.6002031252516355
2012-12-13,142.25215140995147,29.38691541173143,1.5634632884701603
2012-12-14,140.86191360230487,28.81154145478357,1.5175523261706076
2012-12-17,142.7980855409865,29.600691882439676,1.579918608024184
2012-12-18,145.0130408743445,30.51798916168637,1.6533651461979795
2012-12-19,144.24079324982918,30.191930139537288,1.626874265858546
2012-12-20,144.37738417939923,30.248102364585904,1.6314207165185077
2012-12-21,142.82867169696857,29.59815848203558,1.578845233433413
2012-12-24,142.4710486539277,29.446971248206545,1.5667663015670554
2012-12-26,141.3513450773511,28.982129351144486,1.5296790698534237
2012-12-27,141.13368756713194,28.89190533678816,1.5225418912396382
2012-12-28,139.7309822765897,28.316635523965545,1.4770744898199242
2012-12-31,142.65430890314127,29.4986267427495,1.5695754119515868
2013-01-02,147.23886595521356,31.392810059555654,1.7207706536575673
2013-01-03,146.4757266437887,31.06634278176968,1.693934707287732
2013-01-04,146.05828519056638,30.88823234060155,1.679373632514005
2013-01-07,146.04129188927243,30.877972996155577,1.678556955875625
2013-01-08,145.74814642137787,30.7529880203052,1.6683721649505183
2013-01-09,146.2263686998127,30.95378761202519,1.6847193090542212
2013-01-10,147.11165064749025,31.327578541670313,1.715242896642957
2013-01-11,147.32972251621447,31.419434437896744,1.7227941009968784
2013-01-14,146.65406592648378,31.128181247567472,1.6988610054666522
2013-01-15,145.97098190904399,30.837189246319763,1.6750463190088822
2013-01-16,146.60164020247757,31.102635629517916,1.696681389275479
2013-01-17,147.26650587309348,31.383734058615115,1.7196899154812422
2013-01-18,147.0563891979729,31.293155592826544,1.7122522688990431
2013-01-22,147.21115377564035,31.354941492047928,1.7173524169146253
2013-01-23,148.06718540623228,31.718576681231802,1.7472348941046398
2013-01-24,145.99498011091453,30.82974614003639,1.6737999889994855
2013-01-25,146.70157963677676,31.127157669416423,1.6980273434815414
2013-01-28,147.00506892164086,31.25290195875911,1.7083382501508177
2013-01-29,147.0767124195911,31.282345477667427,1.7107596560527114
2013-01-30,146.8162990063927,31.17056594781374,1.7015979408279802
2013-01-31,146.43061341411783,31.005796978640106,1.6881135517455377
2013-02-01,148.1685585591849,31.740776361484297,1.7481445223149876
2013-02-04,145.58065559699685,30.628906943750444,1.6563113636070308
2013-02-05,147.74620076268192,31.539140580032544,1.7301523223985211
2013-02-06,147.28757387765816,31.34231629177056,1.713964030970927
2013-02-07,147.41254011927614,31.394487852214276,1.7182510705438678
2013-02-08,148.97131272146328,32.05741733796269,1.7726827727289063
2013-02-11,148.93616317713202,32.039154065779854,1.771190496760496
2013-02-12,148.29543004928834,31.762440423497107,1.748252067222302
2013-02-13,148.8988125461346,32.01988278328663,1.769514747647427
2013-02-14,148.77574969979142,31.965910850878988,1.765048285761652
2013-02-15,148.42026932193394,31.812111869943234,1.7523174004835034
2013-02-19,149.49157037204947,32.267134663857014,1.7899415089873232
2013-02-20,147.195300092961,31.274793018738105,1.707377224128892
2013-02-21,145.66470434919813,30.62334913342813,1.6540380626333544
2013-02-22,147.0483049209681,31.204087552500198,1.7010951754624748
2013-02-25,145.09506314206558,30.372016814976416,1.6330747707108455
2013-02-26,145.74369371502831,30.642567407223503,1.6549023582012423
2013-02-27,147.26911244379443,31.283006025862136,1.7067913006337907
2013-02-28,147.12494043414006,31.22073587951103,1.7017023882637916
2013-03-01,147.6166031108938,31.42838514207973,1.7186866606670699
2013-03-04,148.24698799563922,31.69373599260416,1.7404749450779626
2013-03-05,150.37949004714542,32.60450090830861,1.8155044213390172
2013-03-06,150.04918871904303,32.46020053860184,1.8034593457687491
2013-03-07,150.42110143474386,32.620045404668964,1.8167880112488155
2013-03-08,150.66926879998732,32.72659827122179,1.8256969929297828
2013-03-11,151.08932091727593,32.90584795757336,1.8407190262508761
2013-03-12,150.49495029672866,32.64586032708547,1.8189111808566298
