date,1,2,3
2017-06-07,330.6856346656451,113.19805738223612,9.346707780913336
2017-06-08,331.1172402580722,113.48436606686188,9.38198139712695
2017-06-09,323.05061149695376,107.94578459236031,8.694965207966062
2017-06-12,321.1455666540892,106.64639984743214,8.537446571383246
2017-06-13,323.6020994515551,108.26928790001209,8.732153287514759
2017-06-14,322.24126549951995,107.34990469548595,8.620753265198761
2017-06-15,320.78618553714824,106.37172238454804,8.502751192414177
2017-06-16,319.6927025481493,105.63717624220237,8.414478849857213
2017-06-19,324.80241885096524,108.98614820033517,8.814028675145181
2017-06-20,322.2172612044442,107.24168484323917,8.602202426118838
2017-06-21,325.37138850741144,109.33179290430476,8.853482414861361
2017-06-22,325.22747154976645,109.2254593037201,8.840358983385734
2017-06-23,326.53331603982065,110.09297162973108,8.945472406406434
2017-06-26,325.0916615895505,109.09179759450114,8.82281997881206
2017-06-27,319.12639633166646,105.07864642374159,8.33576675545257
2017-06-28,323.7291417412786,108.10049427757333,8.69515100418439
2017-06-29,318.0995725127908,104.33130595894835,8.240180740367808
2017-06-30,317.791132571684,104.11980430193634,8.214930829217687
2017-07-03,314.97428615915294,102.24738918468128,7.99279024791794
2017-07-05,317.96044010220135,104.16814371027647,8.217637014369847
2017-07-06,315.09728478010453,102.28296574993333,7.994367084317503
2017-07-07,318.39229876187466,104.41314345511505,8.243919681433974
2017-07-10,320.50791826543883,105.77318239446471,8.404412768192515
2017-07-11,321.38680298268116,106.34397460779998,8.472245996500924
2017-07-12,325.27759320291085,108.90947646866604,8.778631379000391
2017-07-13,326.08662998066467,109.44166195296057,8.842770834610485
2017-07-14,328.60255745087204,111.12083544797693,9.046076866260687
2017-07-17,328.6899052804379,111.1505932140687,9.049074923511943
2017-07-18,330.9599313796979,112.67609335885633,9.235155683902633
2017-07-19,332.9880911132723,114.04716761697695,9.403503294444507
2017-07-20,333.2709897810828,114.23092117279809,9.4260095012788
2017-07-21,333.28611729514245,114.2312452296901,9.425828810608703
2017-07-24,334.40206698646716,114.96607325184387,9.51611828445681
2017-07-25,333.79689712148604,114.53985265066164,9.462975860722013
2017-07-26,334.9254471558763,115.3042860479929,9.557487353679722
2017-07-27,333.0512916192449,114.00372010504789,9.395559043015057
2017-07-28,332.60519817987284,113.68829775137559,9.3563458941846
2017-07-31,330.9902011214371,112.55425343927669,9.215693623893758
2017-08-01,331.82405259720736,113.11173996967352,9.28395775955827
2017-08-02,332.8952305112632,113.83207572849095,9.372425599673944
2017-08-03,331.6608637041027,112.97789202463333,9.266711537066973
2017-08-04,332.15216048201773,113.302669600858,9.306452994699804
2017-08-07,334.1071797425066,114.60655600223342,9.4664468961143
2017-08-08,333.66060869418084,114.29010833262208,9.42701750783519
2017-08-09,333.2668925505914,114.0103347217738,9.392181735749878
2017-08-10,326.0426027052585,109.05746061914006,8.779934399063741
2017-08-11,328.4863488334936,110.68267888493844,8.975991917727862
2017-08-14,332.80211446378644,113.56185038482619,9.32559778463133
2017-08-15,332.9653171444796,113.66324225502676,9.337868650509748
2017-08-16,333.57922170235275,114.07237915595907,9.388068148277577
2017-08-17,326.75854381364906,109.39748241966684,8.810737683846751
2017-08-18,326.45612137633293,109.18536173729652,8.784905389942653
2017-08-21,326.2069602285248,108.98988763451061,8.760696669912235
2017-08-22,331.12087146264975,112.26390277817069,9.155243492366848
2017-08-23,329.907588208631,111.4313215955674,9.053182181124804
2017-08-24,328.9281354612327,110.7598715255533,8.971142674042246
2017-08-25,328.2547978657609,110.29666519632862,8.914655511749915
2017-08-28,329.1672115522259,110.8807239777859,8.984838294516347
2017-08-29,330.5358681810886,111.79304274724433,9.095517750583799
2017-08-30,334.52427320020644,114.48110850394251,9.423357527095877
2017-08-31,337.6631480613411,116.61941592264249,9.687154610491993
2017-09-01,337.62141606410034,116.58062122743473,9.68210583199479
2017-09-05,334.50375222925004,114.38655274881467,9.407870144895599
2017-09-06,335.54180825619494,115.08643810333096,9.493994234608333
2017-09-07,336.3046776748144,115.59962520718186,9.55727448504258
2017-09-08,333.43045979252304,113.61352128666941,9.310746951729348
2017-09-11,337.21158769988557,116.16031871075903,9.623161719265028
2017-09-12,338.082101466785,116.74984010774531,9.696193585313853
2017-09-13,338.57325513916214,117.07879256336773,9.736946211937543
2017-09-14,336.6028754327967,115.70577956678906,9.56543663298256
2017-09-15,337.6827415030205,116.43800236106046,9.656012231652976
2017-09-18,337.3098097880788,116.15009712971882,9.619520403590721
2017-09-19,337.87821481194726,116.53133427904258,9.666656009823113
2017-09-20,336.8908873748941,115.84004416721064,9.580412401887353
2017-09-21,334.70724829443196,114.3281665361363,9.39263093526428
2017-09-22,334.5593640528411,114.21708432680784,9.378721977137587
2017-09-25,330.8896687131261,111.68131433765379,9.065732891469157
2017-09-26,331.67640973500835,112.20257146634975,9.128990116316785
2017-09-27,334.858200172626,114.34543493506783,9.390296742089687
2017-09-28,334.6151162595879,114.1693650343931,9.36838791067725
2017-09-29,337.2206525537808,115.93732191120634,9.585778137262198
2017-10-02,337.36264834512167,116.00532345760142,9.593577522647339
2017-10-03,338.13885660826554,116.52893438671181,9.658306307439055
2017-10-04,338.42160854511815,116.71356937054978,9.681034808801511
2017-10-05,341.708889870929,118.97071536970326,9.9616431043512
2017-10-06,342.1311786213796,119.25430390083618,9.997027862714424
2017-10-09,341.78463254516356,118.98125401947676,9.961990882076828
2017-10-10,342.06436466731543,119.16554955178607,9.984903404094844
2017-10-11,343.0628053320957,119.85072648759743,10.070786164134299
2017-10-12,342.4254523698784,119.39486122779948,10.01309226539057
2017-10-13,343.6910265679323,120.26690672494263,10.12255931820821
2017-10-16,344.93039221588884,121.10255202478174,10.227349171531952
2017-10-17,345.3845351722365,121.41079421393455,10.266157089856025
2017-10-18,344.9166442842819,121.07116739483514,10.222839768159531
2017-10-19,343.688711869963,120.19847258258423,10.11206920545667
2017-10-20,344.6008731591816,120.82592320305669,10.191011677173982
2017-10-23,342.28319685554686,119.16877125727783,9.980637838413474
2017-10-24,342.984532028351,119.64664240293708,10.0404381313499
2017-10-25,341.56228446275,118.64384705079848,9.913974932008177
2017-10-26,340.59207596776037,117.95939662438097,9.827952861391156
2017-10-27,350.4953000576072,124.8087144782933,10.683713455281458
2017-10-30,351.3163287999734,125.36050969371264,10.753813754200678
2017-10-31,352.5094674596141,126.20098223925203,10.861709366613983
2017-11-01,352.5130178144411,126.19273675472698,10.860403832761605
2017-11-02,351.8208672663607,125.68608610486017,10.79474435194379
2017-11-03,355.15788656315215,128.05929650553384,11.100231770306976
2017-11-06,356.23196761305655,128.8000728153534,11.195767899487219
2017-11-07,356.6346672812164,129.0799475555566,11.231997228570288
2017-11-08,358.0479893781106,130.09166799112145,11.363787644868165
2017-11-09,356.1583383124387,128.70707112748116,11.182100170697128
2017-11-10,356.1628650661004,128.69902367781128,11.180789487391337
2017-11-13,356.56264974581467,128.95399171962035,11.213229475511158
2017-11-14,355.2974539330262,128.02751263640656,11.092123447886756
2017-11-15,353.4891058228868,126.7130167003254,10.921034502812542
2017-11-16,358.1399346374782,130.03617961100568,11.350399620245947
2017-11-17,356.75465768859107,129.01878970753614,11.216927174874062
2017-11-20,356.4224005632795,128.7444312309431,11.180359720740315
2017-11-21,360.3824405132196,131.59394518869004,11.551281930692351
2017-11-22,360.8264429842364,131.9066278686377,11.59218215109577
2017-11-24,362.13151175214165,132.83760970991904,11.71436350217673
2017-11-27,361.93770344525416,132.6603763252429,11.690096140391761
2017-11-28,362.91484464935314,133.36500910195005,11.782961172463608
2017-11-29,356.6494836790963,128.7484539217283,11.170867741596165
2017-11-30,359.72388946395546,130.9568174411842,11.45801926835071
2017-12-01,358.1568399233007,129.80466034325894,11.306553643083435
2017-12-04,353.95949508348076,126.72797563372475,10.903770044578684
2017-12-05,354.0412637485707,126.77538172040408,10.909632910364252
2017-12-06,355.6183103137675,127.89365264944148,11.053726264600822
2017-12-07,356.9427230897447,128.83502181103768,11.175509791342627
2017-12-08,358.5396667129476,129.97649408333118,11.323769750568598
2017-12-11,361.3204964921185,131.95839422099138,11.581973670947065
2017-12-12,360.7400554872601,131.5228216729938,11.52435713561151
2017-12-13,361.3608802848359,131.96391394550267,11.58206000771298
2017-12-14,361.1267211126681,131.78124892112797,11.557739208487892
2017-12-15,365.44344944542206,134.9192511512763,11.970251789378693
2017-12-18,368.12590747415044,136.8615730758819,12.227776472551856
2017-12-19,366.2899245662762,135.48340116244106,12.042749159939346
2017-12-20,365.82556735660455,135.12700785758517,11.99490593078055
2017-12-21,365.83502187919163,135.1211460748901,11.993801727687835
2017-12-22,365.40803848249817,134.79288772095214,11.94977210664158
2017-12-26,363.59101472708545,133.40109040758122,11.763402012356797
2017-12-27,363.7016163175979,133.46956733851465,11.772142077569466
2017-12-28,364.07875381144805,133.7336789971741,11.80676673813975
2017-12-29,361.53346057722445,131.85108712503103,11.557139305091408
2018-01-02,368.0573680505036,136.56078015934844,12.175176630554722
2018-01-03,371.6985711394276,139.24979769643528,12.534460067132308
2018-01-04,372.26346478973693,139.65981274470676,12.58948257734831
2018-01-05,376.14622175570724,142.5598759778413,12.981277423133045
2018-01-08,377.4597064997286,143.51484175418722,13.110662988890425
2018-01-09,377.5363487308207,143.55947865990692,13.116425824210953
2018-01-10,376.6704619037405,142.88731786376334,13.023953102644588
2018-01-11,379.2598381279652,144.8382574757624,13.29033922579507
2018-01-12,382.08680817480126,146.98371162112602,13.58528044887427
2018-01-16,380.8684106615501,145.99041491490635,13.446102659320628
2018-01-17,385.0014328664134,149.14498776203874,13.881556530685387
2018-01-18,385.0615911700794,149.17741799913745,13.885709548371109
2018-01-19,386.3566390413824,150.16666967379336,14.02345688347156
2018-01-22,390.41808088054563,153.2809926812423,14.45857257183959
2018-01-23,393.6483049134944,155.80283962762195,14.815000671500828
2018-01-24,391.15252445146695,153.81240793541144,14.530701228120153
2018-01-25,390.97803017752216,153.6605529003124,14.508790416735065
2018-01-26,397.00614631353324,158.38423469011224,15.177421354537667
2018-01-29,395.0405190265833,156.77070216641914,14.94426362415591
2018-01-30,391.81806971318167,154.19815859162037,14.576016385537097
2018-01-31,392.91723910737085,155.04864509628288,14.696214990616339
2018-02-01,390.1740138985276,152.86924244571668,14.385973972728126
2018-02-02,382.1882918408918,146.59713591537084,13.500217705953354
2018-02-05,367.23852493560815,135.08666967308437,11.909116188068726
2018-02-06,376.92687348011924,142.20143853840204,12.849641995322678
2018-02-07,372.1984476628563,138.62017747877704,12.363879018127378
2018-02-08,356.5948730384949,126.98432682189626,10.806799594455407
2018-02-09,362.77960492162475,131.37705162038915,11.367261767177702
2018-02-12,369.06738114166706,135.89369430307164,11.952538151174702
2018-02-13,370.7632863657565,137.12966804919185,12.1152808154463
2018-02-14,377.84977709002135,142.35861810659355,12.807913305139246
2018-02-15,384.6453199632872,147.46565945433824,13.496783504696644
2018-02-16,383.27005002684984,146.3971357322438,13.349724445238543
2018-02-20,383.7821235456857,146.7326567522341,13.394176857274461
2018-02-21,382.63948543721955,145.8449700750562,13.272269527302482
2018-02-22,382.79626595584216,145.95062018460237,13.28633300771062
2018-02-23,390.42222317207063,151.7519175136829,14.07813931653769
2018-02-26,395.65222056096303,155.77429767267807,14.636738406575947
2018-02-27,390.6677196363585,151.83454077407472,14.081067044406836
2018-02-28,388.0807964439819,149.80927041257445,13.798953054385438
2018-03-01,382.1974505645381,145.25306683925382,13.169085071675873
2018-03-02,385.62027976748936,147.84093108503785,13.520665158588018
2018-03-05,389.59115325368055,150.84351064754134,13.931468036318151
2018-03-06,391.38984072421704,152.22201665914693,14.12206428795619
2018-03-07,392.3159910071069,152.92795455994715,14.219920950195236
2018-03-08,394.47470478894917,154.59638420381575,14.452244213324494
2018-03-09,402.1030041012286,160.5608155413495,15.288219993421478
2018-03-12,403.7916003629487,161.8635448127362,15.473046462458303
2018-03-13,399.01510003960476,158.01874927511173,14.92132471509818
2018-03-14,398.69967590089163,157.75389688791742,14.883407997244197
2018-03-15,398.16762933218547,157.3178686737522,14.821300242912056
2018-03-16,397.54545279651074,156.8112199566254,14.749299322825577
2018-03-19,388.7574493537293,149.83353755044996,13.763642260976363
2018-03-20,389.95544298297153,150.7427050875047,13.888542535425069
2018-03-21,388.150640494106,149.3329485531804,13.69333396872425
2018-03-22,378.45251597999015,141.85636334089423,12.664593744411581
2018-03-23,368.58618576909606,134.44542118690896,11.671760323636812
2018-03-26,382.498265945998,144.55333853432904,12.98695553487792
2018-03-27,369.81019883709956,134.94844467171973,11.692175047209407
2018-03-28,365.9360750862172,132.10721999695863,11.32256468018801
2018-03-29,372.7490431413458,137.012842659018,11.952890951870325
2018-04-02,361.96275689732823,129.0274329845009,10.90647417673312
2018-04-03,365.8556464278763,131.78961332332227,11.256364766995224
2018-04-04,371.6665412030248,135.96254513329694,11.79064468397986
2018-04-05,373.6353229009013,137.3890476779074,11.975841911317769
2018-04-06,364.47584242250537,130.6389243321007,11.092888687648218
2018-04-09,366.6921007604169,132.18751138987926,11.289109327914854
2018-04-10,374.82161002897675,138.03512158302473,12.037861419836203
2018-04-11,372.98224419380676,136.66621544525825,11.858421282894854
2018-04-12,377.1054162414971,139.67379438385763,12.249505338095592
2018-04-13,375.52198426993687,138.48652702061906,12.092942993154795
2018-04-16,378.169164935523,140.39643277953448,12.341995430847877
2018-04-17,386.1658599504463,146.31964080396293,13.122664407944418
2018-04-18,387.11821358996025,147.02634852763092,13.217333272059287
2018-04-19,383.8115643707113,144.4995722438449,12.876200564999282
2018-04-20,377.7401567912458,139.9131695072403,12.26277138013972
2018-04-23,376.6604980076369,139.0702445595579,12.15081952042142
2018-04-24,368.74660548995445,133.21203620695596,11.382681574300202
2018-04-25,369.02140530508683,133.3968963705506,11.406024592449679
2018-04-26,376.70807602723227,138.9404732701142,12.11667354928073
2018-04-27,377.09186338557475,139.2093015850836,12.151465922588507
2018-04-30,374.21245572756357,137.04043874491316,11.86636493661535
2018-05-01,378.5378212887458,140.19438324125554,12.275652050089123
2018-05-02,376.4123774083431,138.60563084756546,12.066603010345041
2018-05-03,376.355052802552,138.54917347671474,12.058858572795735
2018-05-04,383.570376803797,143.8473543064356,12.75019091360196
2018-05-07,386.5556588058596,146.04211102776446,13.040816773963396
2018-05-08,386.2015657051523,145.75955142044063,13.002568130043818
2018-05-09,390.62773856060227,149.08561369205688,13.447222433052799
2018-05-10,394.62373152725036,152.12049001927326,13.857417572852837
