date,1,2,3
2013-02-05,151.92418120774184,54.41113174871766,4.523454449791295
2013-02-06,151.45341769139705,54.07392702585262,4.481404317168283
2013-02-07,151.58274832775552,54.16627773670821,4.492884735655107
2013-02-08,153.18644821860045,55.31240359406516,4.635484843641729
2013-02-11,153.15282225314726,55.28812033671417,4.632432237062809
2013-02-12,152.4947879753554,54.8130200048887,4.572721306045878
2013-02-13,153.11609235242148,55.25966568637588,4.6286127591296795
2013-02-14,152.99038297388103,55.16892854536005,4.617212389164999
2013-02-15,152.62567057935016,54.905895122704784,4.584191596214946
2013-02-19,153.73067153639687,55.70092608214685,4.683759435921233
2013-02-20,151.37012876158224,53.99034461782837,4.468001297647254
2013-02-21,149.79695090091786,52.86810979465282,4.3286945378449415
2013-02-22,151.22062254595184,53.87302783054761,4.452114399927839
2013-02-25,149.21444571475934,52.443608767985694,4.2749217272239655
2013-02-26,149.8823091209144,52.91306957675761,4.332323618283118
2013-02-27,151.45186572376076,54.02127318288258,4.468426948568571
2013-02-28,151.30442879831213,53.916094809689966,4.455377037408867
2013-03-01,151.81088757029184,54.277039685978515,4.5001172634748325
2013-03-04,152.46167933244763,54.74239564123544,4.557991358488903
2013-03-05,154.6556442476326,56.31791148149006,4.754763553994545
2013-03-06,154.31679798037342,56.071129488137395,4.723510885076921
2013-03-07,154.70013398653995,56.3497003646788,4.758711689295261
2013-03-08,154.95620864652972,56.536251339000074,4.782342932134358
2013-03-11,155.39075958469414,56.85334584297964,4.822576975531551
2013-03-12,154.78031898108216,56.40665788229904,4.76574161142541
2013-03-13,154.67271589163192,56.32823020242793,4.755802198114596
2013-03-14,155.1491699559765,56.67525733080767,4.79975153863238
2013-03-15,154.71306705017577,56.35664467672795,4.759277221037647
2013-03-18,154.3297310440093,56.07737245359614,4.723900720068403
2013-03-19,154.05192883711132,55.87548759681238,4.698390858106141
2013-03-20,155.08243534761556,56.62302843165642,4.792678331259912
2013-03-21,153.36802843204777,55.371114747092065,4.633731880810129
2013-03-22,154.80256385053585,56.406947652788766,4.763757399898248
2013-03-25,154.17453428037913,55.949264908949495,4.7057781176866635
2013-03-26,155.13830618252243,56.64876213417548,4.794028036819858
2013-03-27,155.34833913596856,56.80214922615663,4.813499124759138
2013-03-28,155.8299664257675,57.15435724252432,4.858269076291316
2013-04-01,154.65409227999635,56.29179745968992,4.748289337521397
2013-04-02,155.95671044939877,57.240064874774646,4.868270798214408
2013-04-03,154.5418332876372,56.201473328496206,4.7357723924103325
2013-04-04,154.578563188363,56.22818809552188,4.739149040262882
2013-04-05,153.29715524332335,55.29595990715417,4.621290850078001
2013-04-08,154.0943492858369,55.871073121004514,4.6933874038964385
2013-04-09,155.11968257088682,56.61459773703258,4.787075842450195
2013-04-10,158.13825962349338,58.81799994543333,5.066540518646342
2013-04-11,158.13049978531186,58.8122275515443,5.065794673814262
2013-04-12,157.9872014402267,58.7056359086879,5.052022757688951
2013-04-15,154.72393082362993,56.28047266833608,4.738969853353877
2013-04-16,156.98773428244849,57.92737923298061,4.9469809145029435
2013-04-17,153.86672736584603,55.62411965575136,4.6519343927915315
2013-04-18,151.6525868713891,54.02325873010781,4.4511105403647555
2013-04-19,153.78292111348577,55.54103828555973,4.638690984492714
2013-04-22,155.42024696978393,56.72372850124998,4.786855331351796
2013-04-23,156.8196044551825,57.74517552151334,4.9161535785888395
2013-04-24,156.75028323409438,57.69412366364127,4.90963410475822
2013-04-25,157.55420246969857,58.28591099362347,4.985173667720906
2013-04-26,157.12068617662501,57.9651592564271,4.9440229911623295
2013-04-29,158.58108772238478,59.04270557115153,5.081883746374068
2013-04-30,159.71764535470297,59.88902890785464,5.191149999521603
2013-05-01,158.9375229561887,59.303986813444496,5.115083281038237
2013-05-02,161.02802336228692,60.86403388364984,5.316918885570418
2013-05-03,162.9312530069381,62.30276772837697,5.505444784912607
2013-05-06,163.52772590182335,62.758934504737866,5.565909217510098
2013-05-07,163.4030511683738,62.663238763996574,5.553178747904336
2013-05-08,164.2555987232488,63.31712362853005,5.640099076431702
2013-05-09,164.0005587083499,63.12049836547543,5.613826895203201
2013-05-10,165.10297305266943,63.96909233816359,5.727035594207781
2013-05-13,165.17177695121214,64.02240843366116,5.734195532675672
2013-05-14,166.05329456863143,64.70578039932761,5.826005304485664
2013-05-15,166.4304227042527,64.99969050077196,5.8657000999001365
2013-05-16,166.24832516826,64.85745348318639,5.846446476955934
2013-05-17,167.89341086273964,66.1410281453381,6.020004414211182
2013-05-20,167.4542040216663,65.7949801153674,5.972759669314525
2013-05-21,167.777013290017,66.04865221056836,6.0073015703103945
2013-05-22,166.2622928769867,64.85605449059881,5.844596641834005
2013-05-23,165.83653642209464,64.52389398251975,5.799696958867241
2013-05-24,165.8132569075501,64.50577873529085,5.797254539374756
2013-05-28,166.9730940544128,65.4081938950897,5.918907137423672
2013-05-29,166.03363631190493,64.67216831532564,5.819000685388489
2013-05-30,166.97981924750343,65.4092683804373,5.918483644499392
2013-05-31,165.3124886835701,64.1030162497703,5.741191525300486
2013-06-03,165.84170964754895,64.51344694770252,5.796329989507309
2013-06-04,164.8939747443141,63.77609751335013,5.696957203492302
2013-06-05,162.86969162403145,62.21023220051549,5.487145031970252
2013-06-06,163.59963373563858,62.767854282355486,5.560921156761662
2013-06-07,165.8505041308213,64.49502569157265,5.790449411487334
2013-06-10,165.82981122900392,64.4789318094185,5.788282016185555
2013-06-11,164.1304066672537,63.15738666573637,5.610329099455429
2013-06-12,162.32650295132586,61.76910223010969,5.425345212881567
2013-06-13,164.36837503815326,63.32306419416269,5.630078156982026
2013-06-14,163.31665830328623,62.51271455968342,5.522005407313492
2013-06-17,164.8412078446798,63.67981816446387,5.676648005908526
2013-06-18,166.21883778317016,64.74420279410876,5.81897261658318
2013-06-19,164.18938143743316,63.1632083056069,5.605831596108719
2013-06-20,160.35136547285938,60.210259707734316,5.212713521622714
2013-06-21,159.66436113252328,59.694333826716715,5.1457139646737
2013-06-24,158.01410221258928,58.46035642351536,4.986158751924935
2013-06-25,159.0290890467305,59.2113842274672,5.082242938373048
2013-06-26,160.56812361939623,60.35744332857528,5.229796086713299
2013-06-27,161.30634289173034,60.91243552614974,5.301928764879371
2013-06-28,161.4594703651788,61.02808339450382,5.317028064912126
2013-07-01,162.5075658422278,61.82039688387773,5.420572683017949
2013-07-02,162.6363791560408,61.91840204619219,5.43346270311846
2013-07-03,163.29027485346916,62.4163002028008,5.499000030661234
2013-07-05,164.5008096097844,63.34173315738303,5.621298753008308
2013-07-08,164.66480085668692,63.46802420514245,5.638110411149762
2013-07-09,165.67720107810098,64.24845865650917,5.742103933728512
2013-07-10,166.61096827260906,64.97267541778675,5.839192517659453
2013-07-11,169.87579085684212,67.51901747751185,6.182457930548961
2013-07-12,170.9652721375258,68.38507031836538,6.3014096449157915
2013-07-15,171.00820990879683,68.41942001372713,6.306157424671915
2013-07-16,170.87577533716575,68.31344736381052,6.291506316559271
2013-07-17,171.3092916302393,68.66007335464862,6.339391462785915
2013-07-18,170.89543359389222,68.32832809012048,6.293446352439766
2013-07-19,169.06876768596527,66.8676333852582,6.0916383171937065
2013-07-22,169.64092642121514,67.32021727843383,6.153483874883682
2013-07-23,168.31813267254074,66.27034370778141,6.009536476564473
2013-07-24,168.86339063542803,66.69970247069313,6.067939232674237
2013-07-25,170.00253488047338,67.59960838789418,6.1907413041624695
2013-07-26,170.8105926964411,68.24223871046671,6.279018991921298
2013-07-29,170.42208346482028,67.93180433626361,6.236174046440322
2013-07-30,171.3377443702382,68.66178599357691,6.3366930752706345
2013-07-31,171.60726941640922,68.87780460766716,6.366597125308671
2013-08-01,173.61292892505628,70.4878229270064,6.589825886634316
2013-08-02,174.5694583115635,71.26453551907036,6.698746843470184
2013-08-05,174.61601734065255,71.30254912825885,6.704106666754772
2013-08-06,173.45773216142615,70.35660284962846,6.570695067229408
2013-08-07,173.26994407743368,70.20426450782361,6.549354452052471
2013-08-08,174.05627434649313,70.84146374619684,6.638520908633305
2013-08-09,173.41427706760973,70.31887382948246,6.565063418373536
2013-08-12,173.82296187850247,70.65031430992212,6.611479003301255
2013-08-13,174.75983300828318,71.41189654361071,6.718382666713809
2013-08-14,174.14111524394426,70.90624477894497,6.647025605449186
2013-08-15,171.17996099388088,68.49481738238697,6.30794081043768
2013-08-16,171.05114768006783,68.39173236758947,6.293700590593991
2013-08-19,170.8230084375315,68.20929760196869,6.26851794601728
2013-08-20,171.53122300223046,68.77487501980542,6.346483831568402
2013-08-21,170.9357847524361,68.297397036557,6.280391970992645
2013-08-22,172.63001608873194,69.65125738141525,6.467136429975655
2013-08-23,173.87935003595473,70.65939817042641,6.607545611409145
2013-08-26,173.79761307377618,70.59296722788353,6.598227413952902
2013-08-27,170.28602763537114,67.74030163153833,6.198275327793593
2013-08-28,170.99631149025183,68.30540780309876,6.275836621950928
2013-08-29,172.17528957129556,69.24730623254177,6.405647734594376
2013-08-30,171.11736496588335,68.3963312836472,6.287569948248195
2013-09-03,172.11631480111612,69.1949001942887,6.39768677300884
2013-09-04,173.94608464431568,70.66612320792358,6.601728342287413
2013-09-05,174.24664904321273,70.91033360090604,6.6359500584290325
2013-09-06,174.43805838502325,71.06612311372186,6.657818763048826
2013-09-09,176.48199976203242,72.73152790990633,6.891853549546859
2013-09-10,177.32523551108963,73.42655430919784,6.990641935298621
2013-09-11,177.05208920710055,73.20034632626293,6.958337429936464
2013-09-12,176.81722477147358,73.00614180594793,6.930646155565694
2013-09-13,176.96828295474026,73.13088276557751,6.948409088195313
2013-09-16,176.43440608785252,72.68964113841425,6.885523330161339
2013-09-17,177.67028964889397,73.70799050159046,7.030217983799529
2013-09-18,179.92374665680384,75.57772109147129,7.297718431072407
2013-09-19,180.27500866515342,75.87281923821801,7.34046005823557
2013-09-20,179.55799961718208,75.26928025306736,7.252874269439914
2013-09-23,179.25743521828502,75.01729185908981,7.216452236452503
2013-09-24,179.21967067246834,74.98568375366304,7.211891320346811
2013-09-25,178.6630316135815,74.51988711116272,7.144692998048444
2013-09-26,180.09756703206958,75.71656911613292,7.31679320927891
2013-09-27,179.89684588444123,75.54779485784697,7.292329217552732
2013-09-30,179.24295018701287,74.99858702971771,7.21280993510819
2013-10-01,181.22895143893342,76.66054681756866,7.452562453341867
2013-10-02,181.24084985747842,76.67061297162054,7.45403032654753
2013-10-03,179.0442983295663,74.81219140494608,7.183012588839556
2013-10-04,180.64592893022947,76.15064782243309,7.375778282155153
2013-10-07,179.14828016119847,74.88799081546307,7.192331159980895
2013-10-08,175.70653326642704,72.01053634464293,6.7777999669307905
2013-10-09,175.09091943736075,71.50593721348798,6.706558892747838
2013-10-10,178.89686140411766,74.61457869172818,7.14389923040425
2013-10-11,180.17723470406645,75.68261883054326,7.297286904626306
2013-10-14,181.41363558765337,76.72130784081637,7.447511853824014
2013-10-15,180.7809501145878,76.18617213518716,7.369591593666034
2013-10-16,182.84299778068714,77.92418179097035,7.621771634807406
2013-10-17,183.9381696093706,78.85766428367201,7.75872765194368
2013-10-18,186.8688018292534,81.37049576639495,8.129580161083634
2013-10-21,187.2754173499644,81.72461059115632,8.182648625771197
2013-10-22,187.59564000558797,82.00409278058214,8.224623213414203
2013-10-23,186.43632018127067,80.9905407552488,8.072141491473854
2013-10-24,187.34577321614339,81.78069894989913,8.190271374699478
2013-10-25,188.54130561864102,82.82445322110662,8.34706810374666
2013-10-28,188.47715762300723,82.76809397774436,8.338548256811517
2013-10-29,188.99861874880452,83.22608415554681,8.407759223535816
2013-10-30,188.65046067572754,82.91945934229514,8.361294927613336
2013-10-31,188.22677351101723,82.54700426848073,8.304959417032048
2013-11-01,188.34006714846726,82.64637430176276,8.319955674636848
2013-11-04,188.6209732906378,82.89290574375478,8.357182909717157
2013-11-05,188.90912194844447,83.1461700453333,8.395483704106057
2013-11-06,188.85532040371936,83.09880978723378,8.38831057259176
2013-11-07,185.29665861367985,79.96709437084601,7.914119637639228
2013-11-08,187.8310217637603,82.15456670530413,8.238851664514755
2013-11-11,187.61581558485983,81.96631057792057,8.210532831417876
2013-11-12,187.76842573576283,82.09965638341424,8.230568626116057
2013-11-13,190.0327465171268,84.07975455341663,8.528328712928257
2013-11-14,190.60749186510384,84.5883452955314,8.605709333009955
2013-11-15,191.02290186908724,84.95704900714661,8.661975186675908
2013-11-18,189.1413997713443,83.28346050690968,8.406023816580548
2013-11-19,188.68305199608992,82.87981763565065,8.344912674550468
2013-11-20,188.0989948422951,82.36671855353156,8.267419133496256
2013-11-21,190.09379057748805,84.1137218166822,8.530447850513772
2013-11-22,191.17085611708134,85.06689331061119,8.675447611776473
2013-11-25,191.48280161197795,85.34451129770484,8.717916430303621
2013-11-26,192.5050309617552,86.25573323049962,8.857538004182938
2013-11-27,193.91887347842598,87.52273412225416,9.052699093128643
2013-11-29,194.8878186060236,88.39737541178508,9.18839865429905
2013-12-02,194.51534637331122,88.05948289473557,9.135715679247593
2013-12-03,194.4139511544062,87.96767717645933,9.121429126925284
2013-12-04,194.62398410785232,88.15774698302887,9.150991830956583
2013-12-05,194.32911025695506,87.89061223642017,9.10939796142771
2013-12-06,195.81175667216846,89.2317463669777,9.317900170094306
2013-12-09,196.47910275577811,89.83996782909706,9.413169181899184
2013-12-10,196.36943037614614,89.73967255168913,9.39740621296899
2013-12-11,193.86093335333737,87.44693583607564,9.037268199701815
2013-12-12,193.378788740993,87.01196352628551,8.969839397558548
2013-12-13,193.16409988463795,86.81876240986229,8.93996448871532
2013-12-16,194.24789061732187,87.79299489073311,9.090443547751333
2013-12-17,193.8862821580636,87.46612709808718,9.03967571792065
2013-12-18,196.14180845615522,89.50115657687338,9.355157959589013
2013-12-19,195.5272292721798,88.9402812774477,9.267219257636278
2013-12-20,197.34716998701614,90.59596923137968,9.525993286753366
2013-12-23,199.48216013202165,92.55618484023735,9.835162682847749
2013-12-24,199.69529702074038,92.75396831376169,9.866687847396962
2013-12-26,200.35384862107767,93.36573308921677,9.964302410717256
2013-12-27,199.77599933782807,92.82717271399068,9.87808697169659
2013-12-30,199.5763128352906,92.64160153906337,9.848465986508021
2013-12-31,200.80133262287796,93.77888875944407,10.029818656162918
2014-01-02,199.25712482475788,92.3365269042731,9.798423914201743
2014-01-03,197.86863111281343,91.04966012746772,9.593587324235882
2014-01-06,197.21059683502156,90.44406845780064,9.49787367921545
2014-01-07,198.94052342695235,92.0308148255777,9.747819034711021
2014-01-08,199.48474674474878,92.53433532025734,9.827817674379283
2014-01-09,198.64823618878222,91.75827650325127,9.704183060291438
2014-01-10,199.34713894766338,92.40394156254087,9.80660954708511
